  
PH25082201,2025-08-21T22:29:33,3380.0,40.0,TR1,3393.44
PH25082201,2025-08-21T22:29:33,3380.0,40.0,TR1,3393.13
PH25082201,2025-08-21T22:29:33,3380.0,10.0,TR1,3393.06
PH25082204,2025-08-21T22:29:53,3414.3,13.0,TR1,3410.27
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3410.82
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3411.24
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3411.57
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3411.83
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.05
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.23
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.39
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.52
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.64
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.74
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.83
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.91
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3412.98
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.05
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.11
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.16
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.21
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.25
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.29
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.33
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.37
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.4
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.43
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.46
PH25082204,2025-08-21T22:29:53,3414.3,25.0,TR1,3413.49
PH25082204,2025-08-21T22:29:53,3414.3,12.0,TR1,3413.5
PH25082204,2025-08-21T22:29:53,3414.2,13.0,TR1,3413.51
PH25082204,2025-08-21T22:29:53,3414.2,25.0,TR1,3413.53
PH25082204,2025-08-21T22:29:53,3414.2,25.0,TR1,3413.55
PH25082204,2025-08-21T22:29:53,3414.2,25.0,TR1,3413.57
PH25082204,2025-08-21T22:29:53,3414.2,11.0,TR1,3413.58
PH25082200,2025-08-21T22:30:10,3436.1,9.0,TR1,3443.95
PH25082200,2025-08-21T22:30:10,3436.1,19.0,TR1,3443.81
PH25082200,2025-08-21T22:30:10,3447.7,4.0,TR1,3443.83
PH25082200,2025-08-21T22:30:17,3426.1,6.0,TR1,3443.73
PH25082200,2025-08-21T22:31:52,3441.0,19.0,TR1,3443.69
PH25082200,2025-08-21T22:33:04,3434.6,1.0,TR1,3443.68
PH25082200,2025-08-21T22:33:15,3436.8,40.0,TR1,3443.45
PH25082200,2025-08-21T22:33:15,3436.9,19.0,TR1,3443.35
PH25082200,2025-08-21T22:33:15,3436.9,16.0,TR1,3443.26
PH25082200,2025-08-21T22:33:48,3439.6,3.0,TR1,3443.25
PH25082201,2025-08-21T22:33:56,3380.0,4.0,TR1,3391.7
PH25082202,2025-08-21T22:34:05,3356.9,4.0,TR1,3393.97
PH25082203,2025-08-21T22:34:12,3397.9,1.0,TR1,3405.44
PH25082204,2025-08-21T22:34:18,3362.5,1.0,TR1,3411.55
PH25082204,2025-08-21T22:34:19,3362.5,2.0,TR1,3411.43
PH25082203,2025-08-21T22:34:21,3397.9,3.0,TR1,3405.41
PH25082205,2025-08-21T22:34:23,3383.5,1.0,TR1,3405.91
PH25082205,2025-08-21T22:34:23,3383.5,3.0,TR1,3404.95
PH25082206,2025-08-21T22:34:29,3352.1,4.0,TR1,3363.4
PH25082204,2025-08-21T22:34:30,3362.5,1.0,TR1,3411.37
PH25082207,2025-08-21T22:34:35,2954.8,1.0,TR1,3004.85
PH25082207,2025-08-21T22:34:37,2954.8,2.0,TR1,3004.42
PH25082207,2025-08-21T22:34:37,2954.8,1.0,TR1,3004.21
PH25082208,2025-08-21T22:34:41,3312.1,2.0,TR1,3342.21
PH25082209,2025-08-21T22:34:46,3232.2,2.0,TR1,3263.05
PH25082208,2025-08-21T22:34:52,3312.1,1.0,TR1,3340.77
PH25082209,2025-08-21T22:34:52,3232.2,2.0,TR1,3262.58
PH25082210,2025-08-21T22:34:53,2854.2,3.0,TR1,2927.28
PH25082200,2025-08-21T22:38:13,3469.4,13.0,TR1,3445.19
PH25082201,2025-08-21T22:38:14,3392.9,2.0,TR1,3391.7
PH25082200,2025-08-21T22:38:31,3455.0,2.0,TR1,3445.21
PH25082203,2025-08-21T22:39:16,3459.7,1.0,TR1,3405.48
PH25082201,2025-08-21T22:39:16,3380.1,6.0,TR1,3391.66
PH25082201,2025-08-21T22:39:16,3380.1,3.0,TR1,3391.64
PH25082203,2025-08-21T22:39:19,3459.8,20.0,TR1,3406.81
PH25082203,2025-08-21T22:39:21,3459.8,15.0,TR1,3407.77
PH25082203,2025-08-21T22:39:23,3459.9,4.0,TR1,3408.02
PH25082208,2025-08-21T22:39:23,3312.1,1.0,TR1,3339.47
PH25082203,2025-08-21T22:39:33,3460.0,25.0,TR1,3409.52
PH25082200,2025-08-21T22:39:37,3469.3,16.0,TR1,3445.53
PH25082201,2025-08-21T22:39:37,3384.9,65.0,TR1,3391.39
PH25082202,2025-08-21T22:39:37,3419.7,1.0,TR1,3390.6
PH25082200,2025-08-21T22:39:39,3469.3,11.0,TR1,3445.75
PH25082201,2025-08-21T22:39:39,3385.0,35.0,TR1,3391.26
PH25082202,2025-08-21T22:39:40,3419.7,1.0,TR1,3390.64
PH25082200,2025-08-21T22:39:41,3469.3,5.0,TR1,3445.85
PH25082202,2025-08-21T22:39:42,3419.8,1.0,TR1,3390.69
PH25082203,2025-08-21T22:39:42,3459.9,5.0,TR1,3409.82
PH25082202,2025-08-21T22:39:43,3420.0,25.0,TR1,3391.73
PH25082200,2025-08-21T22:39:43,3469.3,11.0,TR1,3446.06
PH25082201,2025-08-21T22:39:44,3417.9,4.0,TR1,3391.32
PH25082202,2025-08-21T22:39:44,3420.0,11.0,TR1,3392.17
PH25082202,2025-08-21T22:39:45,3420.0,14.0,TR1,3392.71
PH25082200,2025-08-21T22:39:46,3469.3,5.0,TR1,3446.15
PH25082202,2025-08-21T22:39:47,3420.0,25.0,TR1,3393.62
PH25082200,2025-08-21T22:39:48,3469.3,11.0,TR1,3446.36
PH25082202,2025-08-21T22:39:49,3420.0,25.0,TR1,3394.47
PH25082200,2025-08-21T22:39:50,3469.3,5.0,TR1,3446.45
PH25082202,2025-08-21T22:39:51,3420.0,8.0,TR1,3394.73
PH25082200,2025-08-21T22:39:52,3469.4,11.0,TR1,3446.66
PH25082208,2025-08-21T22:39:52,3379.0,5.0,TR1,3346.79
PH25082208,2025-08-21T22:39:55,3379.0,2.0,TR1,3349.01
PH25082200,2025-08-21T22:39:55,3493.0,16.0,TR1,3447.24
PH25082200,2025-08-21T22:39:57,3493.0,9.0,TR1,3447.57
PH25082208,2025-08-21T22:39:58,3379.0,25.0,TR1,3362.89
PH25082200,2025-08-21T22:40:01,3493.1,17.0,TR1,3448.17
PH25082200,2025-08-21T22:40:02,3493.0,8.0,TR1,3448.44
PH25082208,2025-08-21T22:40:20,3379.0,17.0,TR1,3366.75
PH25082209,2025-08-21T22:40:21,3319.5,1.0,TR1,3263.01
PH25082201,2025-08-21T22:40:24,3413.2,18.0,TR1,3391.54
PH25082210,2025-08-21T22:40:41,2949.8,1.0,TR1,2929.02
PH25082200,2025-08-21T22:41:00,3471.2,7.0,TR1,3448.56
PH25082200,2025-08-21T22:41:00,3471.2,11.0,TR1,3448.75
PH25082200,2025-08-21T22:41:01,3471.2,2.0,TR1,3448.79
PH25082200,2025-08-21T22:41:01,3471.2,2.0,TR1,3448.82
PH25082200,2025-08-21T22:41:01,3471.2,9.0,TR1,3448.97
PH25082200,2025-08-21T22:41:01,3471.2,3.0,TR1,3449.02
PH25082200,2025-08-21T22:41:01,3471.2,2.0,TR1,3449.06
PH25082200,2025-08-21T22:41:01,3471.2,20.0,TR1,3449.38
PH25082200,2025-08-21T22:41:01,3471.2,21.0,TR1,3449.72
PH25082200,2025-08-21T22:41:01,3471.2,7.0,TR1,3449.83
PH25082200,2025-08-21T22:41:01,3471.2,15.0,TR1,3450.05
PH25082200,2025-08-21T22:41:01,3471.2,8.0,TR1,3450.18
PH25082200,2025-08-21T22:41:01,3471.2,1.0,TR1,3450.19
PH25082200,2025-08-21T22:41:01,3471.2,1.0,TR1,3450.2
PH25082202,2025-08-21T22:41:14,3420.0,5.0,TR1,3394.89
PH25082200,2025-08-21T22:41:26,3467.8,9.0,TR1,3450.32
PH25082201,2025-08-21T22:41:45,3380.1,16.0,TR1,3391.44
PH25082201,2025-08-21T22:41:45,3380.1,25.0,TR1,3391.29
PH25082201,2025-08-21T22:41:45,3380.1,13.0,TR1,3391.21
PH25082202,2025-08-21T22:43:07,3396.0,20.0,TR1,3394.92
PH25082202,2025-08-21T22:43:08,3396.0,5.0,TR1,3394.92
PH25082202,2025-08-21T22:43:08,3396.0,15.0,TR1,3394.94
PH25082201,2025-08-21T22:43:49,3380.1,25.0,TR1,3391.06
PH25082200,2025-08-21T22:43:54,3465.4,59.0,TR1,3452.09
PH25082200,2025-08-21T22:43:54,3465.4,2.0,TR1,3452.11
PH25082200,2025-08-21T22:44:06,3462.4,1.0,TR1,3452.12
PH25082200,2025-08-21T22:44:09,3468.1,1.0,TR1,3452.13
PH25082200,2025-08-21T22:44:15,3462.8,1.0,TR1,3452.14
PH25082201,2025-08-21T22:44:45,3419.9,1.0,TR1,3391.08
PH25082200,2025-08-21T22:45:02,3463.9,1.0,TR1,3452.15
PH25082200,2025-08-21T22:45:02,3490.0,20.0,TR1,3452.68
PH25082200,2025-08-21T22:45:06,3489.7,14.0,TR1,3453.04
PH25082200,2025-08-21T22:45:06,3463.9,5.0,TR1,3453.08
PH25082200,2025-08-21T22:45:09,3463.8,3.0,TR1,3453.1
PH25082207,2025-08-21T22:45:19,3146.2,1.0,TR1,3004.82
PH25082200,2025-08-21T22:45:20,3487.8,14.0,TR1,3453.43
PH25082200,2025-08-21T22:45:20,3487.7,14.0,TR1,3453.76
PH25082200,2025-08-21T22:45:40,3464.9,26.0,TR1,3453.95
PH25082207,2025-08-21T22:45:41,3104.9,49.0,TR1,3022.14
PH25082207,2025-08-21T22:45:44,3104.6,18.0,TR1,3027.08
PH25082207,2025-08-21T22:45:44,3104.6,45.0,TR1,3037.16
PH25082207,2025-08-21T22:45:48,3104.9,20.0,TR1,3040.86
PH25082207,2025-08-21T22:45:54,3146.5,20.0,TR1,3046.33
PH25082207,2025-08-21T22:45:56,3148.9,1.0,TR1,3046.6
PH25082207,2025-08-21T22:45:58,3149.0,49.0,TR1,3058.11
PH25082207,2025-08-21T22:46:01,3146.5,10.0,TR1,3060.09
PH25082207,2025-08-21T22:46:09,3150.9,2.0,TR1,3060.49
PH25082207,2025-08-21T22:46:11,3150.9,25.0,TR1,3065.27
PH25082207,2025-08-21T22:46:15,3150.9,10.0,TR1,3067.05
PH25082200,2025-08-21T22:46:50,3469.5,4.0,TR1,3453.99
PH25082200,2025-08-21T22:46:51,3469.5,10.0,TR1,3454.09
PH25082200,2025-08-21T22:47:01,3470.8,5.0,TR1,3454.15
PH25082200,2025-08-21T22:47:01,3470.9,5.0,TR1,3454.2
PH25082200,2025-08-21T22:47:01,3470.8,45.0,TR1,3454.68
PH25082200,2025-08-21T22:47:01,3465.9,1.0,TR1,3454.68
PH25082200,2025-08-21T22:47:02,3470.9,33.0,TR1,3455.02
PH25082200,2025-08-21T22:47:03,3471.0,50.0,TR1,3455.5
PH25082211,2025-08-21T22:47:06,2899.0,24.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2899.0,26.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2899.0,26.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2899.0,26.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2899.0,26.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2899.0,26.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2899.0,26.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2899.0,18.0,TR1,2899.0
PH25082211,2025-08-21T22:47:06,2900.0,602.0,TR1,2899.75
PH25082203,2025-08-21T22:47:20,3459.9,11.0,TR1,3410.44
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3411.22
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3411.82
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3412.55
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3413.12
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3413.81
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3414.35
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3415.01
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3415.52
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3416.14
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3416.63
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3417.22
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3417.68
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3418.25
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3418.69
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3419.23
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3419.65
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3420.16
PH25082203,2025-08-21T22:47:20,3460.0,11.0,TR1,3420.56
PH25082203,2025-08-21T22:47:20,3460.0,14.0,TR1,3421.06
PH25082213,2025-08-21T22:47:33,2290.5,2.0,TR1,2281.05
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2286.02
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2287.44
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2288.12
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2288.51
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2288.77
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2288.95
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.08
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.19
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.27
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.34
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.39
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.44
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.48
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.52
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.55
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.57
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.6
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.62
PH25082213,2025-08-21T22:47:33,2290.0,25.0,TR1,2289.64
PH25082213,2025-08-21T22:47:33,2290.0,23.0,TR1,2289.65
PH25082200,2025-08-21T22:47:38,3469.6,2.0,TR1,3455.52
PH25082201,2025-08-21T22:47:43,3380.1,25.0,TR1,3390.93
PH25082201,2025-08-21T22:47:43,3380.1,20.0,TR1,3390.82
PH25082201,2025-08-21T22:47:43,3380.1,25.0,TR1,3390.69
PH25082201,2025-08-21T22:47:43,3380.1,8.0,TR1,3390.64
PH25082200,2025-08-21T22:47:53,3467.1,29.0,TR1,3455.72
PH25082201,2025-08-21T22:48:04,3399.9,7.0,TR1,3390.68
PH25082213,2025-08-21T22:48:04,2290.5,10.0,TR1,2289.67
PH25082213,2025-08-21T22:48:04,2290.0,2.0,TR1,2289.67
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.69
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.7
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.71
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.72
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.73
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.74
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.75
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.76
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.77
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.78
PH25082213,2025-08-21T22:48:04,2290.0,25.0,TR1,2289.78
PH25082213,2025-08-21T22:48:05,2290.0,25.0,TR1,2289.79
PH25082213,2025-08-21T22:48:05,2290.0,25.0,TR1,2289.8
PH25082213,2025-08-21T22:48:05,2290.0,25.0,TR1,2289.8
PH25082213,2025-08-21T22:48:05,2290.0,25.0,TR1,2289.81
PH25082213,2025-08-21T22:48:05,2290.0,25.0,TR1,2289.81
PH25082213,2025-08-21T22:48:05,2290.0,25.0,TR1,2289.82
PH25082213,2025-08-21T22:48:05,2290.0,25.0,TR1,2289.82
PH25082201,2025-08-21T22:48:08,3400.0,96.0,TR1,3391.11
PH25082213,2025-08-21T22:48:18,2281.0,108.0,TR1,2288.95
PH25082200,2025-08-21T22:48:25,3474.1,10.0,TR1,3455.83
PH25082200,2025-08-21T22:49:00,3467.1,1.0,TR1,3455.83
PH25082200,2025-08-21T22:49:00,3471.9,2.0,TR1,3455.85
PH25082200,2025-08-21T22:49:00,3471.9,10.0,TR1,3455.95
PH25082200,2025-08-21T22:49:00,3471.9,20.0,TR1,3456.13
PH25082200,2025-08-21T22:49:02,3467.0,16.0,TR1,3456.23
PH25082200,2025-08-21T22:49:02,3471.7,9.0,TR1,3456.31
PH25082200,2025-08-21T22:49:03,3449.4,13.0,TR1,3456.26
PH25082200,2025-08-21T22:49:04,3449.6,11.0,TR1,3456.22
PH25082200,2025-08-21T22:49:04,3449.6,12.0,TR1,3456.17
PH25082204,2025-08-21T22:49:07,3438.9,1.0,TR1,3411.6
PH25082204,2025-08-21T22:49:07,3439.0,14.0,TR1,3412.06
PH25082204,2025-08-21T22:49:07,3439.0,10.0,TR1,3412.38
PH25082204,2025-08-21T22:49:07,3439.0,15.0,TR1,3412.85
PH25082204,2025-08-21T22:49:07,3439.0,10.0,TR1,3413.15
PH25082204,2025-08-21T22:49:07,3439.0,15.0,TR1,3413.59
PH25082204,2025-08-21T22:49:07,3439.0,10.0,TR1,3413.87
PH25082204,2025-08-21T22:49:07,3439.0,15.0,TR1,3414.29
PH25082204,2025-08-21T22:49:07,3439.0,10.0,TR1,3414.56
PH25082204,2025-08-21T22:49:07,3439.0,15.0,TR1,3414.95
PH25082204,2025-08-21T22:49:07,3439.0,10.0,TR1,3415.21
PH25082204,2025-08-21T22:49:07,3439.0,15.0,TR1,3415.58
PH25082204,2025-08-21T22:49:07,3439.0,10.0,TR1,3415.82
PH25082204,2025-08-21T22:49:07,3439.0,15.0,TR1,3416.17
PH25082204,2025-08-21T22:49:07,3439.0,10.0,TR1,3416.4
PH25082204,2025-08-21T22:49:07,3439.0,15.0,TR1,3416.74
PH25082204,2025-08-21T22:49:07,3440.0,10.0,TR1,3416.97
PH25082204,2025-08-21T22:49:07,3440.0,17.0,TR1,3417.35
PH25082204,2025-08-21T22:49:07,3440.0,8.0,TR1,3417.52
PH25082204,2025-08-21T22:49:07,3440.0,22.0,TR1,3417.98
PH25082204,2025-08-21T22:49:07,3440.0,3.0,TR1,3418.05
PH25082200,2025-08-21T22:49:09,3450.1,1.0,TR1,3456.17
PH25082200,2025-08-21T22:49:11,3450.3,1.0,TR1,3456.17
PH25082213,2025-08-21T22:49:36,2230.7,99.0,TR1,2284.09
PH25082206,2025-08-21T22:49:45,3398.8,13.0,TR1,3363.28
PH25082206,2025-08-21T22:49:45,3398.9,5.0,TR1,3364.65
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3370.17
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3374.16
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3377.18
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3379.54
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3381.44
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3383.0
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3384.3
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3385.41
PH25082206,2025-08-21T22:49:45,3398.9,25.0,TR1,3386.36
PH25082206,2025-08-21T22:49:45,3398.9,7.0,TR1,3386.6
PH25082202,2025-08-21T22:50:01,3419.8,1.0,TR1,3394.97
PH25082202,2025-08-21T22:50:01,3420.0,9.0,TR1,3395.24
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3395.33
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3395.96
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3396.04
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3396.64
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3396.72
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3397.28
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3397.35
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3397.88
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3397.95
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3398.46
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3398.52
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3399.0
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3399.07
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3399.52
PH25082202,2025-08-21T22:50:01,3420.0,3.0,TR1,3399.58
PH25082202,2025-08-21T22:50:01,3420.0,22.0,TR1,3400.01
PH25082200,2025-08-21T22:50:12,3459.2,30.0,TR1,3456.22
PH25082200,2025-08-21T22:50:12,3459.2,11.0,TR1,3456.23
PH25082200,2025-08-21T22:50:12,3459.2,22.0,TR1,3456.27
PH25082200,2025-08-21T22:50:12,3459.2,60.0,TR1,3456.36
PH25082200,2025-08-21T22:50:17,3450.4,6.0,TR1,3456.34
PH25082201,2025-08-21T22:50:18,3419.3,2.0,TR1,3391.13
PH25082201,2025-08-21T22:50:18,3419.4,8.0,TR1,3391.24
PH25082201,2025-08-21T22:50:18,3430.0,76.0,TR1,3392.61
PH25082201,2025-08-21T22:50:26,3430.0,3.0,TR1,3392.66
PH25082211,2025-08-21T22:50:30,2900.0,200.0,TR1,2899.8
PH25082201,2025-08-21T22:50:31,3430.0,25.0,TR1,3393.09
PH25082200,2025-08-21T22:50:49,3469.9,5.0,TR1,3456.38
PH25082200,2025-08-21T22:50:51,3469.8,13.0,TR1,3456.47
PH25082200,2025-08-21T22:50:52,3469.7,4.0,TR1,3456.49
PH25082200,2025-08-21T22:50:54,3497.2,13.0,TR1,3456.77
PH25082200,2025-08-21T22:50:55,3497.0,13.0,TR1,3457.03
PH25082200,2025-08-21T22:50:56,3496.9,12.0,TR1,3457.27
PH25082200,2025-08-21T22:50:57,3496.7,13.0,TR1,3457.53
PH25082200,2025-08-21T22:50:59,3496.6,13.0,TR1,3457.78
PH25082200,2025-08-21T22:51:00,3496.5,10.0,TR1,3457.97
PH25082200,2025-08-21T22:51:01,3496.4,13.0,TR1,3458.22
PH25082200,2025-08-21T22:51:02,3496.2,20.0,TR1,3458.59
PH25082200,2025-08-21T22:51:02,3496.1,12.0,TR1,3458.81
PH25082200,2025-08-21T22:51:02,3496.2,1.0,TR1,3458.83
PH25082200,2025-08-21T22:51:03,3496.2,13.0,TR1,3459.06
PH25082200,2025-08-21T22:51:04,3496.0,7.0,TR1,3459.19
PH25082200,2025-08-21T22:51:05,3495.9,13.0,TR1,3459.41
PH25082200,2025-08-21T22:51:07,3495.8,7.0,TR1,3459.53
PH25082200,2025-08-21T22:51:07,3495.8,6.0,TR1,3459.64
PH25082200,2025-08-21T22:51:08,3495.7,13.0,TR1,3459.86
PH25082200,2025-08-21T22:51:09,3495.5,13.0,TR1,3460.08
PH25082200,2025-08-21T22:51:10,3495.4,13.0,TR1,3460.29
PH25082200,2025-08-21T22:51:12,3495.4,3.0,TR1,3460.34
PH25082200,2025-08-21T22:51:13,3495.3,13.0,TR1,3460.55
PH25082200,2025-08-21T22:51:14,3495.3,6.0,TR1,3460.64
PH25082200,2025-08-21T22:51:15,3474.2,1.0,TR1,3460.65
PH25082200,2025-08-21T22:51:15,3474.2,10.0,TR1,3460.71
PH25082200,2025-08-21T22:51:36,3492.9,47.0,TR1,3461.39
PH25082211,2025-08-21T22:51:41,2900.0,30.0,TR1,2899.81
PH25082211,2025-08-21T22:51:52,2948.0,1.0,TR1,2899.85
PH25082211,2025-08-21T22:51:52,2951.0,26.0,TR1,2901.11
PH25082211,2025-08-21T22:51:52,2951.0,26.0,TR1,2902.3
PH25082211,2025-08-21T22:51:52,2951.0,26.0,TR1,2903.44
PH25082211,2025-08-21T22:51:52,2951.0,26.0,TR1,2904.53
PH25082211,2025-08-21T22:51:52,2951.0,26.0,TR1,2905.57
PH25082211,2025-08-21T22:51:52,2951.0,18.0,TR1,2906.26
PH25082211,2025-08-21T22:51:52,2960.0,878.0,TR1,2929.18
PH25082200,2025-08-21T22:51:56,3453.1,2.0,TR1,3461.38
PH25082200,2025-08-21T22:51:56,3452.1,3.0,TR1,3461.37
PH25082200,2025-08-21T22:51:56,3450.3,18.0,TR1,3461.28
PH25082200,2025-08-21T22:51:56,3450.3,37.0,TR1,3461.11
PH25082200,2025-08-21T22:51:56,3450.2,20.0,TR1,3461.01
PH25082200,2025-08-21T22:51:57,3472.4,18.0,TR1,3461.1
PH25082200,2025-08-21T22:51:57,3472.4,1.0,TR1,3461.1
PH25082200,2025-08-21T22:51:58,3472.4,5.0,TR1,3461.13
PH25082200,2025-08-21T22:51:58,3472.4,2.0,TR1,3461.14
PH25082200,2025-08-21T22:51:58,3472.4,51.0,TR1,3461.38
PH25082200,2025-08-21T22:51:58,3472.4,25.0,TR1,3461.49
PH25082200,2025-08-21T22:51:58,3472.4,9.0,TR1,3461.53
PH25082200,2025-08-21T22:51:58,3472.4,8.0,TR1,3461.57
PH25082211,2025-08-21T22:52:03,2960.0,122.0,TR1,2930.9
PH25082200,2025-08-21T22:52:05,3471.8,4.0,TR1,3461.59
PH25082200,2025-08-21T22:52:18,3470.0,42.0,TR1,3461.73
PH25082200,2025-08-21T22:52:20,3446.9,10.0,TR1,3461.67
PH25082200,2025-08-21T22:52:32,3446.9,28.0,TR1,3461.53
PH25082200,2025-08-21T22:52:32,3446.9,28.0,TR1,3461.37
PH25082200,2025-08-21T22:52:32,3446.9,14.0,TR1,3461.29
PH25082200,2025-08-21T22:52:32,3446.9,14.0,TR1,3461.21
PH25082200,2025-08-21T22:52:32,3446.9,16.0,TR1,3461.12
PH25082200,2025-08-21T22:52:32,3446.9,10.0,TR1,3461.07
PH25082200,2025-08-21T22:52:32,3447.0,2.0,TR1,3461.06
PH25082200,2025-08-21T22:52:32,3447.0,28.0,TR1,3460.91
